Frontal-lh_Frontal-lh,Frontal-lh_Frontal-rh,Frontal-lh_Insula-lh,Frontal-lh_Insula-rh,Frontal-lh_Occipital-lh,Frontal-lh_Occipital-rh,Frontal-lh_Parietal-lh,Frontal-lh_Parietal-rh,Frontal-lh_Temporal-lh,Frontal-lh_Temporal-rh,Frontal-rh_Frontal-lh,Frontal-rh_Frontal-rh,Frontal-rh_Insula-lh,Frontal-rh_Insula-rh,Frontal-rh_Occipital-lh,Frontal-rh_Occipital-rh,Frontal-rh_Parietal-lh,Frontal-rh_Parietal-rh,Frontal-rh_Temporal-lh,Frontal-rh_Temporal-rh,Insula-lh_Frontal-lh,Insula-lh_Frontal-rh,Insula-lh_Insula-lh,Insula-lh_Insula-rh,Insula-lh_Occipital-lh,Insula-lh_Occipital-rh,Insula-lh_Parietal-lh,Insula-lh_Parietal-rh,Insula-lh_Temporal-lh,Insula-lh_Temporal-rh,Insula-rh_Frontal-lh,Insula-rh_Frontal-rh,Insula-rh_Insula-lh,Insula-rh_Insula-rh,Insula-rh_Occipital-lh,Insula-rh_Occipital-rh,Insula-rh_Parietal-lh,Insula-rh_Parietal-rh,Insula-rh_Temporal-lh,Insula-rh_Temporal-rh,Occipital-lh_Frontal-lh,Occipital-lh_Frontal-rh,Occipital-lh_Insula-lh,Occipital-lh_Insula-rh,Occipital-lh_Occipital-lh,Occipital-lh_Occipital-rh,Occipital-lh_Parietal-lh,Occipital-lh_Parietal-rh,Occipital-lh_Temporal-lh,Occipital-lh_Temporal-rh,Occipital-rh_Frontal-lh,Occipital-rh_Frontal-rh,Occipital-rh_Insula-lh,Occipital-rh_Insula-rh,Occipital-rh_Occipital-lh,Occipital-rh_Occipital-rh,Occipital-rh_Parietal-lh,Occipital-rh_Parietal-rh,Occipital-rh_Temporal-lh,Occipital-rh_Temporal-rh,Parietal-lh_Frontal-lh,Parietal-lh_Frontal-rh,Parietal-lh_Insula-lh,Parietal-lh_Insula-rh,Parietal-lh_Occipital-lh,Parietal-lh_Occipital-rh,Parietal-lh_Parietal-lh,Parietal-lh_Parietal-rh,Parietal-lh_Temporal-lh,Parietal-lh_Temporal-rh,Parietal-rh_Frontal-lh,Parietal-rh_Frontal-rh,Parietal-rh_Insula-lh,Parietal-rh_Insula-rh,Parietal-rh_Occipital-lh,Parietal-rh_Occipital-rh,Parietal-rh_Parietal-lh,Parietal-rh_Parietal-rh,Parietal-rh_Temporal-lh,Parietal-rh_Temporal-rh,Temporal-lh_Frontal-lh,Temporal-lh_Frontal-rh,Temporal-lh_Insula-lh,Temporal-lh_Insula-rh,Temporal-lh_Occipital-lh,Temporal-lh_Occipital-rh,Temporal-lh_Parietal-lh,Temporal-lh_Parietal-rh,Temporal-lh_Temporal-lh,Temporal-lh_Temporal-rh,Temporal-rh_Frontal-lh,Temporal-rh_Frontal-rh,Temporal-rh_Insula-lh,Temporal-rh_Insula-rh,Temporal-rh_Occipital-lh,Temporal-rh_Occipital-rh,Temporal-rh_Parietal-lh,Temporal-rh_Parietal-rh,Temporal-rh_Temporal-lh,Temporal-rh_Temporal-rh,pId,label
0.010515873015873029,-0.10816498316498316,0.07986111111111113,0.014880952380952375,-1.586032892321652e-17,-0.09343434343434338,-0.0379273504273504,-0.02314814814814816,0.057802287581699315,0.05059523809523811,0.016311369509043924,-0.046039094650205774,-0.21006944444444442,0.2847222222222222,0.06851851851851855,0.2208333333333333,0.11689814814814814,-0.15865384615384615,0.17405913978494625,0.15865384615384615,0.0,0.27083333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.3680555555555556,-0.5138888888888888,0.29861111111111116,0.30555555555555547,-0.375,0.0,0.0,0.0,0.0,0.0,-0.3912037037037037,-0.19907407407407407,-0.0461309523809524,-0.08143939393939394,-0.3194444444444444,0.2777777777777778,0.0,-0.24305555555555547,0.06597222222222227,-0.23611111111111127,0.056547619047619034,-0.37326388888888884,-0.05381944444444445,-0.14351851851851852,0.23611111111111105,0.0,-0.22569444444444453,-0.2777777777777778,0.0,-0.22222222222222232,0.09895833333333334,-0.30138888888888893,-0.010706018518518512,0.00347222222222218,0.42013888888888895,-0.03472222222222217,0.18055555555555555,0.13611111111111115,0.07847222222222223,0.05972222222222223,0.08514492753623187,0.12258454106280192,0.005497685185185212,0.007175925925925911,0.21354166666666669,0.10833333333333332,-0.1510416666666667,-0.1226851851851853,0.0295138888888888,0.175,0.06055555555555556,-0.032271241830065335,0.005420054200542018,0.027105734767025092,-0.1527777777777778,-0.06712962962962969,-0.08819444444444446,0.010802469135802505,0.08279914529914532,-0.04700854700854703,-0.1270833333333333,-0.11865942028985509,0.09682539682539681,0.005892255892255895,0.33333333333333337,-0.20416666666666666,0.031249999999999965,0.08472222222222218,0.22164351851851852,0.20763888888888887,0.07612179487179488,0.16914682539682538,16,al
-0.1154835390946502,-0.010802469135802462,0.32986111111111116,0.04687499999999997,0.05618686868686867,0.14274691358024688,-0.005050505050505022,-0.04340277777777782,0.005050505050505068,0.004629629629629595,-0.00479497354497352,0.034915123456790126,-0.1504629629629629,-0.032738095238095156,0.06018518518518515,0.10486111111111111,0.01118827160493825,0.021527777777777736,0.12881944444444446,0.02415458937198067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23611111111111105,0.20833333333333348,0.10416666666666669,-0.06712962962962969,0.0,0.0,0.0,0.0,0.25694444444444453,-0.32638888888888884,0.0,-0.47916666666666674,0.21527777777777768,0.07870370370370372,0.0,0.0,0.13020833333333334,0.0,0.04861111111111105,0.2638888888888889,0.09259259259259263,0.29166666666666674,-0.1354166666666666,0.32222222222222213,0.0,0.02083333333333337,0.006944444444444364,0.2222222222222222,0.2916666666666667,0.06712962962962954,0.1861111111111111,0.07870370370370368,0.014690170940170952,0.0360663082437276,0.04861111111111116,0.19675925925925927,0.15104166666666669,0.27951388888888895,0.018518518518518514,-0.08134920634920638,-0.009920634920634885,0.04326923076923074,0.00868055555555558,-0.03819444444444445,-0.3680555555555558,-0.4409722222222223,0.10648148148148147,0.2569444444444445,0.15277777777777773,0.0787037037037037,-0.0421296296296296,0.0029761904761904496,0.05729166666666665,0.042592592592592605,0.0,0.0,-0.07407407407407411,-0.04166666666666666,-0.08263888888888887,0.028935185185185158,0.07677469135802466,-0.109375,-0.032852564102564104,-0.008928571428571449,0.32291666666666674,0.3402777777777778,-0.3055555555555556,-0.03571428571428575,0.02006172839506172,-0.013888888888888886,0.04830917874396132,-0.043055555555555514,16,fa
-0.024801587301587345,-0.08234126984126985,0.19907407407407404,0.275,-0.03819444444444441,0.08402777777777774,-0.007478632478632461,-0.11184210526315794,-0.12027777777777776,0.05337301587301586,0.06209150326797386,0.026515151515151537,-0.005787037037037017,0.0625,0.13568376068376067,-0.03258547008547011,0.008680555555555544,-0.12685185185185185,-0.02414021164021167,-0.15740740740740744,-0.4652777777777779,-0.26388888888888906,0.0,0.0,0.0,0.0,0.0,-0.4930555555555558,-0.38888888888888884,-0.26041666666666663,-0.16666666666666666,-0.15740740740740744,-0.2916666666666665,0.0,0.0,0.0,0.0,0.0,0.0,-0.32638888888888906,0.15000000000000005,0.10879629629629628,0.42361111111111116,0.0,0.1527777777777778,0.0,0.13368055555555552,0.2152777777777778,0.24305555555555558,0.09722222222222225,0.1569444444444444,-6.661338147750939e-17,0.0,0.0,0.062499999999999965,0.08101851851851856,0.24826388888888887,0.00694444444444442,-0.09837962962962969,-0.11284722222222218,0.004166666666666663,0.06755050505050503,-0.2465277777777779,-0.39236111111111116,0.13348765432098766,0.06539351851851856,0.023809523809523853,0.15046296296296294,0.057638888888888906,0.10894097222222227,0.027033730158730167,0.010416666666666652,-0.3472222222222223,0.050925925925925965,0.1736111111111111,0.12361111111111109,-0.05876068376068378,-0.1296296296296297,0.11755952380952382,0.02083333333333333,0.0275607638888889,0.030495169082125618,0.35879629629629634,0.0,0.030753968253968256,-0.021412037037037108,-0.09259259259259262,-0.00416666666666666,-0.21836419753086428,-0.08101851851851843,0.16035353535353533,-0.013888888888888864,0.2777777777777778,0.2152777777777778,0.02678571428571432,0.04027777777777786,-0.07222222222222224,-0.09861111111111112,0.13657407407407407,-0.24305555555555558,17,al
-0.020399305555555542,0.050526819923371644,0.2976190476190476,0.1736111111111111,-0.002430555555555591,-0.045138888888888895,-0.18749999999999994,-0.025694444444444443,-0.14628136200716846,-0.34502923976608185,-0.04892676767676767,-0.004807692307692279,0.08024691358024692,0.11458333333333334,0.13472222222222224,0.05445906432748536,-0.08333333333333337,-0.2525252525252526,0.0024154589371980784,-0.00966183574879228,0.06597222222222221,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,-0.20138888888888884,-0.3958333333333333,0.0,-0.04861111111111116,0.0,0.0,0.0,0.0,0.0,0.41666666666666663,0.22222222222222227,0.2881944444444445,0.09126984126984124,0.12731481481481485,0.24305555555555558,-0.2847222222222221,-0.14351851851851857,-0.010416666666666657,0.36458333333333337,0.1527777777777777,0.10912698412698417,0.39409722222222227,0.0031565656565656656,-0.03156565656565657,0.17824074074074078,-0.375,-0.28645833333333337,-0.1805555555555555,0.2916666666666667,0.38425925925925924,0.0,0.24861111111111117,0.014705882352941216,0.010995370370370386,7.401486830834377e-17,0.3055555555555556,0.10262345679012347,0.034188034188034164,-0.030303030303030287,-0.1145833333333333,0.017013888888888874,0.05808080808080809,0.006655092592592578,-0.02956989247311828,-0.04513888888888884,0.14814814814814817,0.0950854700854701,0.11553030303030312,-0.051282051282051225,-0.1303418803418803,0.006365740740740746,-0.07765151515151518,0.08194444444444446,-0.04067460317460319,0.26388888888888884,-0.02430555555555547,-0.19027777777777774,0.1589506172839506,-0.1722222222222222,-0.18888888888888894,-0.07738095238095231,0.0729166666666667,-0.09548611111111115,-0.0873842592592593,0.02083333333333337,-0.340277777777778,-0.15682870370370372,-0.2905092592592593,0.1967592592592593,0.01973684210526317,-0.1833333333333333,0.2725694444444444,17,fa
-0.0036764705882352876,0.031137992831541225,-0.031249999999999972,0.16765873015873015,0.038194444444444475,0.028935185185185213,0.0462962962962963,0.0601851851851852,-0.18888888888888888,-0.1577690972222222,-0.02447089947089948,0.032679738562091505,-0.07947530864197531,-0.004960317460317458,-0.07585470085470088,-0.1106150793650794,-0.11342592592592592,-0.09275793650793648,-0.09166666666666665,-0.11910774410774415,0.36111111111111116,0.0,0.0,0.0,0.0,-0.22222222222222232,0.0,0.0,-0.2777777777777777,-0.22916666666666674,0.0,-0.36111111111111116,0.0,0.0,0.0,0.0,0.0,0.0,-0.3958333333333335,-0.36111111111111116,-0.3541666666666665,0.14274691358024688,0.0,0.12962962962962965,0.06527777777777773,-0.0925925925925925,0.12500000000000003,0.12731481481481488,0.00520833333333337,0.22152777777777777,0.035714285714285664,0.06628787878787877,-0.26388888888888884,0.0625,-0.17206790123456794,0.0,0.26388888888888873,0.17187499999999992,-0.0456349206349206,0.28086419753086417,0.03598484848484849,0.009259259259259222,0.08333333333333329,0.026041666666666713,0.12210648148148147,0.08648989898989899,-4.9343245538895844e-17,-0.08217592592592593,0.015467171717171702,-0.10784313725490197,-0.0335648148148148,-0.04346707818930037,-0.14756944444444448,0.0,0.08179012345679017,0.16369047619047614,0.15972222222222224,-0.02083333333333337,-0.0027777777777777605,-0.05357142857142857,0.16911764705882354,0.13842592592592592,0.020833333333333426,-0.13541666666666663,0.15138888888888888,-0.2767857142857143,-0.047685185185185185,-0.09513888888888894,-0.04113247863247867,-0.01944444444444444,0.05642361111111114,-0.17621527777777776,-0.24305555555555558,0.004166666666666674,-0.0625,0.05357142857142862,-0.03395061728395061,0.004629629629629668,0.10664682539682542,0.16592261904761904,18,al
-0.002906976744186057,-0.009755291005291019,-0.17460317460317462,0.008928571428571397,0.017361111111111133,-0.13831018518518515,-0.025641025641025644,-0.03756313131313132,0.009632616487455191,-0.13440393518518517,-0.0802266081871345,-0.018518518518518514,-0.2569444444444442,0.048611111111111084,-0.10231481481481483,-0.06987847222222224,0.004807692307692342,-0.03611111111111116,0.04713804713804716,-0.03641141141141142,-0.024305555555555525,0.22222222222222232,0.0,0.0,0.0,0.0,0.0,-0.29166666666666674,0.0,-0.3055555555555555,-0.048611111111111216,0.08680555555555558,0.0,0.0,0.32638888888888895,0.2847222222222222,0.3680555555555556,-0.38888888888888906,-0.4114583333333334,-0.3541666666666666,1.3877787807814457e-17,0.05059523809523804,-0.3784722222222221,-0.29861111111111094,-0.09999999999999998,0.05972222222222223,0.35416666666666663,0.36111111111111116,0.23263888888888887,0.26929012345679015,-0.036458333333333315,0.0708333333333333,0.0,-0.4722222222222223,-0.0850694444444445,0.5185185185185185,0.22222222222222224,0.03750000000000007,0.2384259259259259,0.3724747474747474,-0.0747549019607843,-0.13766339869281044,0.11458333333333326,0.22685185185185175,0.1091269841269841,0.19444444444444448,-0.11496913580246915,-0.33829365079365087,-0.07175925925925931,-0.14248971193415635,0.010288065843621429,0.02941176470588232,0.006944444444444503,-0.06597222222222221,0.2093253968253968,0.19345238095238093,0.004629629629629551,0.04292929292929295,-0.1012731481481481,-0.0031828703703703637,0.059027777777777776,0.14305555555555557,-0.20833333333333326,-0.2291666666666666,-0.07093253968253965,0.10329861111111112,0.0023148148148147882,0.08585858585858586,0.15972222222222224,0.24409722222222227,0.018880208333333367,-0.08641975308641969,0.022569444444444337,-0.017361111111111077,-0.04326923076923077,0.11527777777777777,-0.009982638888888888,0.031067251461988316,0.25723379629629634,0.3541666666666667,18,fa
0.02777777777777778,0.0375,-0.17638888888888896,0.25925925925925924,0.02579365079365083,0.09523809523809525,0.0642361111111111,-0.042438271604938294,0.0006944444444444364,-0.06101190476190473,-0.07837301587301586,0.036591880341880316,0.2268518518518519,0.41666666666666674,-0.07341269841269835,-0.10108024691358024,0.13040123456790123,-0.14305555555555552,-0.21886200716845874,-0.32671957671957663,0.0,0.2152777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4097222222222223,0.0,0.0,0.0,0.0,0.0,0.0,-0.5416666666666667,-0.22916666666666674,0.0,0.162037037037037,0.15625000000000003,0.0,-0.017361111111110994,0.0,-0.4027777777777777,0.0,-0.22916666666666674,-0.20833333333333326,0.13888888888888892,0.08854166666666666,0.21527777777777782,0.0,-0.4305555555555556,-0.27546296296296297,-0.35,0.32638888888888895,-0.3124999999999998,0.4392361111111111,0.2824074074074074,0.07313368055555555,0.04067460317460318,0.07638888888888884,-0.010416666666666685,0.04282407407407409,-0.0023148148148147943,-0.06123737373737381,0.05169753086419747,2.4671622769447922e-17,-0.13107638888888887,-0.0017361111111111143,-0.013454861111111133,0.25,0.1541666666666667,-0.0683760683760684,0.009837962962962929,0.12247474747474749,0.05138888888888889,-0.03819444444444444,-0.16666666666666674,0.0245949074074074,-0.005074786324786289,0.0,0.28819444444444453,0.08333333333333329,0.09182098765432099,-0.12268518518518512,-0.21875,-0.015277777777777724,0.10995370370370365,0.011217948717948737,-0.021990740740740707,0.0,0.0,0.0625,-0.10902777777777777,-0.040277777777777767,0.08043981481481485,0.10218253968253972,0.0949074074074074,19,al
-0.004629629629629632,-0.0353835978835979,0.2375,0.2372685185185185,0.08055555555555557,0.059343434343434344,-0.020337301587301588,-0.04017857142857144,-0.03240740740740735,0.019444444444444476,0.018055555555555547,-0.043002136752136745,-0.32291666666666674,-0.27083333333333326,-0.11878654970760233,-0.17491319444444442,0.04571759259259259,-0.10185185185185182,-0.008207070707070663,-0.1879789272030651,-0.12268518518518508,-0.2847222222222223,0.0,0.0,-0.3541666666666665,-0.4166666666666665,0.0,0.0,0.46875,0.42361111111111105,0.00347222222222221,0.21527777777777768,0.0,0.0,0.0,0.0,0.35416666666666674,0.0,-0.2569444444444444,-0.22222222222222232,-0.011805555555555569,0.003086419753086483,-0.6006944444444446,-0.20833333333333326,-0.3194444444444444,-0.2222222222222223,0.10416666666666659,0.33333333333333337,0.24519230769230768,0.17592592592592596,0.018229166666666685,0.06666666666666662,-0.2106481481481481,-0.20833333333333326,0.056327160493827196,-0.038194444444444475,0.10138888888888895,0.38194444444444436,0.208912037037037,0.21961805555555558,0.07264957264957263,-0.06510416666666666,0.2777777777777778,0.32291666666666663,-0.0004960317460317601,0.08767361111111105,-0.18827160493827164,-0.2051767676767677,-0.18749999999999997,-0.27152777777777787,-0.07238247863247865,-0.10416666666666671,-0.029513888888888895,-0.031250000000000056,-0.043560606060606036,-0.25578703703703703,0.0053104575163398435,-0.04456018518518518,-0.0202020202020202,-0.20171957671957674,0.048032407407407406,-0.04438405797101448,0.26111111111111107,-0.26388888888888884,-0.02083333333333337,0.03888888888888884,-0.08194444444444449,0.02182539682539681,-0.01493055555555554,-0.008611111111111116,0.06008454106280196,-0.049107142857142856,0.09375,0.28125,0.07453703703703705,0.14236111111111113,-0.08928571428571423,-0.11319444444444442,0.1325,0.16243961352657005,19,fa
-0.04391891891891895,0.030258519388954123,-0.15878378378378383,0.20270270270270274,0.03462837837837831,-0.018191268191268244,0.1807432432432432,0.0698198198198197,0.06418918918918916,0.05605605605605601,0.02429214929214928,0.011371127224785746,0.0016891891891891997,-0.2027027027027024,-0.03513513513513521,0.013869132290184879,-0.0974903474903476,0.06362612612612613,-0.0527027027027027,-0.1498771498771499,-0.3378378378378377,-0.08783783783783794,0.0,0.0,0.32432432432432434,0.0,0.0,0.0,-0.28378378378378377,0.34234234234234223,-0.2635135135135136,0.31756756756756754,0.2635135135135134,0.0,-0.20945945945945943,0.0,0.0,0.0,-0.3716216216216217,0.0,-0.07248157248157251,-0.02102102102102103,0.22972972972972971,0.0,0.37027027027027026,0.03603603603603602,0.30743243243243246,-0.29504504504504503,-0.14076576576576585,0.31362612612612606,0.1486486486486486,0.0773955773955773,0.11148648648648646,-0.22972972972972971,0.028153153153153143,-0.2702702702702703,0.006756756756756799,-0.2635135135135134,-0.0891891891891893,0.3445945945945945,-0.027927927927927962,-0.05212355212355215,-0.32432432432432423,0.0,-0.09355509355509359,-0.07094594594594597,0.005067567567567516,-0.012548262548262594,0.03209459459459456,-0.16711711711711716,0.06019656019656019,0.06637519872813986,-0.2364864864864864,0.06981981981981977,-0.23564189189189189,-0.0960960960960961,-0.0912162162162162,0.10810810810810809,0.08558558558558556,-0.20270270270270274,-0.03716216216216217,0.06193693693693689,0.0653153153153152,0.0,-0.01351351351351357,-0.020270270270270212,-0.2274774774774774,-0.008445945945945998,-0.029279279279279202,0.04729729729729729,0.0997133497133497,-0.10254372019077905,-0.1936936936936937,0.0,0.06756756756756756,0.13581081081081078,0.0008445945945945998,-0.41891891891891886,-0.004645270270270341,0.15176715176715175,1,al
0.046875,-0.03602430555555553,0.0532407407407407,-0.07870370370370361,-0.041666666666666664,-0.20833333333333348,0.05277777777777774,0.09027777777777772,0.02777777777777779,-0.15972222222222224,-0.03273809523809523,0.07523148148148144,0.35416666666666674,-0.29861111111111116,-0.23958333333333337,-0.2152777777777779,-0.05729166666666666,0.04444444444444449,-0.0625,0.07561728395061723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20138888888888884,-0.20833333333333348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00347222222222221,0.003472222222222182,0.0,0.0,0.0,0.0,0.2152777777777778,-0.20833333333333304,0.0,0.0,0.24305555555555558,-0.07407407407407411,0.0,0.0,-0.23611111111111094,-0.3541666666666665,-0.26388888888888884,0.0,0.2569444444444444,0.0,-0.014880952380952392,0.03472222222222223,0.0,0.22916666666666663,0.07407407407407414,-0.22916666666666696,-0.01736111111111116,-0.11979166666666667,-0.26388888888888906,-0.01091269841269839,0.087962962962963,-0.08101851851851849,0.0,0.0,0.22916666666666674,0.0,0.2152777777777778,0.0,0.0,0.20833333333333337,0.03670634920634925,0.024305555555555525,-0.2222222222222221,0.0,0.0,0.0,0.040277777777777725,0.0,-0.2847222222222221,-0.20486111111111105,0.060185185185185196,0.09583333333333338,0.0,0.0,0.0,0.2222222222222222,-0.2361111111111111,-0.20138888888888884,0.0,0.05416666666666663,1,fa
0.016414141414141412,0.06522817460317462,-0.032986111111110994,0.16666666666666674,0.12114197530864199,0.2041666666666666,0.021990740740740762,0.0030864197530863966,-0.1148148148148148,-0.21160130718954243,0.0010288065843621198,0.0045687134502923905,-0.2375,-0.12673611111111116,0.00694444444444442,0.09523809523809526,-0.010995370370370378,0.05555555555555552,0.11898148148148151,0.18096405228758172,0.3472222222222222,0.4097222222222222,0.0,0.0,0.3194444444444444,0.47916666666666663,0.0,0.0,-0.2314814814814814,0.0,-0.12152777777777773,0.02083333333333326,0.2152777777777778,0.0,0.0,-0.20833333333333326,-0.29861111111111116,-0.25,0.2569444444444444,0.44212962962962954,-2.2204460492503132e-17,0.03571428571428575,0.0,-0.034722222222222175,-0.19444444444444448,-0.20833333333333326,-0.1643518518518519,0.0017361111111111327,1.1102230246251565e-16,0.0375,0.1504629629629629,-0.07986111111111115,-0.7152777777777777,-0.2777777777777779,0.06076388888888895,0.0034722222222222654,0.48611111111111116,0.046296296296296204,0.06944444444444436,0.2708333333333333,-0.04710144927536233,0.08272946859903384,-0.00694444444444442,-0.043402777777777846,0.055555555555555566,0.1541666666666667,-0.020061728395061755,-0.05277777777777779,-0.06886574074074073,-0.0034722222222222285,-0.042397660818713455,-0.06143162393162394,0.3055555555555555,0.14120370370370372,0.08738425925925926,0.12013888888888888,-0.12500000000000003,-0.054166666666666655,-0.0489969135802469,-0.21759259259259267,0.07129629629629629,-0.09081196581196584,-0.03819444444444453,0.0,-0.20138888888888884,-0.1397569444444445,-0.03530092592592593,0.05815972222222224,0.0706018518518519,0.09375,0.012586805555555532,0.0095486111111111,-0.23611111111111116,-0.08506944444444448,0.11309523809523811,0.17222222222222217,0.01620370370370372,0.04444444444444438,0.013020833333333356,-0.009469696969696977,20,al
0.023726851851851846,0.07848837209302326,-0.11631944444444445,-0.07870370370370375,0.10523504273504275,0.04861111111111111,0.0892094017094017,0.12430555555555556,0.16514756944444445,0.1568100358422939,-0.004830917874396132,0.040277777777777767,0.05729166666666663,-0.32812500000000006,-0.11111111111111116,-0.0026709401709401445,-0.0472222222222222,0.06388888888888891,-0.006761695906432753,0.2093855218855219,-0.02430555555555547,-0.35416666666666674,0.0,0.0,-0.2847222222222221,0.0,-0.36805555555555536,0.0,-0.13888888888888903,-0.3559027777777778,0.2152777777777779,0.5,-0.4791666666666665,0.0,0.0,0.0,0.0,0.0,0.13194444444444448,0.0,0.10185185185185182,0.0972222222222222,-0.2916666666666665,0.0,-0.2152777777777779,0.07638888888888891,-0.113425925925926,0.12673611111111116,0.09490740740740748,0.04166666666666665,-0.09722222222222225,-0.05169753086419752,0.0,-0.24305555555555558,-0.053240740740740776,-0.2465277777777778,-0.28125,0.3263888888888889,0.2569444444444445,-0.19583333333333336,0.05295138888888887,0.04750000000000001,-0.15972222222222218,-0.08333333333333326,0.11458333333333337,0.009259259259259226,0.09413580246913579,0.03472222222222218,0.1840277777777778,-0.04036458333333335,-0.054398148148148126,0.0061026936026935975,0.1,0.15555555555555556,0.008101851851851841,0.021604938271604923,-0.005952380952380955,0.003703703703703705,-0.13657407407407407,-0.13230994152046782,0.07659313725490197,0.045010288065843604,-0.23958333333333331,-0.2690972222222221,0.038773148148148195,0.0675505050505051,0.0833333333333333,0.13789682539682538,0.12444444444444443,0.21388888888888888,-0.10567632850241546,-0.15899122807017543,0.3319444444444445,0.0,-0.23263888888888884,0.0,-0.017857142857142825,0.2517361111111111,-0.11959876543209878,-0.07118055555555558,20,fa
-0.044642857142857185,-0.07271241830065363,-0.009259259259259208,0.05208333333333326,0.05406746031746033,-0.08101851851851852,-0.0034722222222222467,-0.03240740740740739,-0.0020424836601307377,-0.07242063492063495,0.033275462962962944,-0.00724637681159422,0.09490740740740729,-0.006944444444444392,-0.13257575757575754,-0.012152777777777762,0.07685185185185182,0.11371527777777776,0.06041666666666666,0.08796296296296298,0.04861111111111105,0.02083333333333326,0.0,0.0,0.3819444444444444,0.30555555555555547,0.2847222222222223,0.0,-0.4583333333333335,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,-0.24305555555555558,0.0,0.0,0.0,-0.03769841269841274,-0.002777777777777812,0.0,-0.2569444444444444,-0.26736111111111116,0.2847222222222223,0.29861111111111116,0.07291666666666657,0.2569444444444444,0.30902777777777773,-0.10763888888888896,0.10185185185185182,0.0,0.0,-0.2430555555555558,0.375,-0.4791666666666665,0.09027777777777773,0.04861111111111105,0.2351190476190476,-0.017615176151761516,0.0529835390946502,0.3749999999999999,-0.06944444444444448,0.006944444444444475,-0.12760416666666666,-0.07638888888888887,-0.0079365079365079,-0.04444444444444444,-0.025219298245614016,-0.018518518518518552,-0.06746031746031747,0.26388888888888884,0.010416666666666519,0.1258680555555556,0.030753968253968304,-0.11979166666666664,0.02391975308641973,-0.0267094017094017,0.10763888888888888,0.047453703703703706,0.13815789473684212,0.25,-0.5,-0.06134259259259265,-0.10714285714285722,-0.1498015873015873,0.0032051282051281512,-0.10069444444444442,-0.006018518518518549,-0.205357142857143,-0.04910714285714287,0.02430555555555558,0.0,-0.1302083333333333,-0.043560606060606015,-0.00545634920634921,0.03125,-0.11255787037037039,0.22916666666666663,21,al
-0.02283950617283952,-0.1154715762273902,-0.13078703703703706,-0.03472222222222218,-0.10479797979797979,-0.054459064327485394,-0.03433641975308647,-0.002670940170940136,-0.19984567901234568,-0.09830729166666664,0.054816784869976355,-0.029687499999999988,0.001736111111111105,-0.3368055555555555,0.053472222222222185,0.08940972222222224,0.04861111111111111,0.05729166666666667,0.053728070175438555,0.22897897897897895,0.0,-0.20833333333333326,0.0,0.0,0.0,0.0,0.27083333333333337,0.0,0.0,0.0,-0.5000000000000002,-0.013888888888888895,0.27083333333333337,0.0,-0.25694444444444464,-0.2708333333333335,0.0,-0.2222222222222221,-0.29861111111111116,0.0,-0.10763888888888887,0.21874999999999994,0.010416666666666685,0.0,-0.22222222222222232,-0.22222222222222232,-0.0069444444444444016,0.0,-0.11805555555555551,-0.15972222222222227,0.04050925925925931,-0.006944444444444461,0.0,0.0,-0.08796296296296298,-0.26041666666666674,-0.15046296296296302,0.039351851851851784,-0.23263888888888884,-0.24074074074074062,-0.07227366255144028,0.018055555555555533,-0.030555555555555537,-0.03888888888888886,0.015522875816993449,0.043269230769230727,-0.1584595959595959,-0.10339506172839517,-0.05822649572649574,-0.0053104575163398305,-0.0033068783068783427,0.0032051282051282024,-0.3055555555555556,-0.18749999999999994,-0.04012345679012346,0.16589506172839505,0.03819444444444449,0.09583333333333337,-0.003968253968253954,0.19598765432098764,0.016414141414141395,-0.02339181286549712,0.26388888888888884,0.13888888888888884,0.3700396825396825,0.14004629629629625,-0.2093253968253968,-0.3047839506172839,0.06944444444444442,0.003472222222222284,-0.03240740740740742,-0.12896825396825395,0.0,0.4097222222222221,0.2824074074074074,0.005401234567901227,-0.1512345679012346,-0.07916666666666661,-0.15694444444444447,-0.21736111111111106,21,fa
