Frontal-lh_Frontal-lh,Frontal-lh_Frontal-rh,Frontal-lh_Insula-lh,Frontal-lh_Insula-rh,Frontal-lh_Occipital-lh,Frontal-lh_Occipital-rh,Frontal-lh_Parietal-lh,Frontal-lh_Parietal-rh,Frontal-lh_Temporal-lh,Frontal-lh_Temporal-rh,Frontal-rh_Frontal-lh,Frontal-rh_Frontal-rh,Frontal-rh_Insula-lh,Frontal-rh_Insula-rh,Frontal-rh_Occipital-lh,Frontal-rh_Occipital-rh,Frontal-rh_Parietal-lh,Frontal-rh_Parietal-rh,Frontal-rh_Temporal-lh,Frontal-rh_Temporal-rh,Insula-lh_Frontal-lh,Insula-lh_Frontal-rh,Insula-lh_Insula-lh,Insula-lh_Insula-rh,Insula-lh_Occipital-lh,Insula-lh_Occipital-rh,Insula-lh_Parietal-lh,Insula-lh_Parietal-rh,Insula-lh_Temporal-lh,Insula-lh_Temporal-rh,Insula-rh_Frontal-lh,Insula-rh_Frontal-rh,Insula-rh_Insula-lh,Insula-rh_Insula-rh,Insula-rh_Occipital-lh,Insula-rh_Occipital-rh,Insula-rh_Parietal-lh,Insula-rh_Parietal-rh,Insula-rh_Temporal-lh,Insula-rh_Temporal-rh,Occipital-lh_Frontal-lh,Occipital-lh_Frontal-rh,Occipital-lh_Insula-lh,Occipital-lh_Insula-rh,Occipital-lh_Occipital-lh,Occipital-lh_Occipital-rh,Occipital-lh_Parietal-lh,Occipital-lh_Parietal-rh,Occipital-lh_Temporal-lh,Occipital-lh_Temporal-rh,Occipital-rh_Frontal-lh,Occipital-rh_Frontal-rh,Occipital-rh_Insula-lh,Occipital-rh_Insula-rh,Occipital-rh_Occipital-lh,Occipital-rh_Occipital-rh,Occipital-rh_Parietal-lh,Occipital-rh_Parietal-rh,Occipital-rh_Temporal-lh,Occipital-rh_Temporal-rh,Parietal-lh_Frontal-lh,Parietal-lh_Frontal-rh,Parietal-lh_Insula-lh,Parietal-lh_Insula-rh,Parietal-lh_Occipital-lh,Parietal-lh_Occipital-rh,Parietal-lh_Parietal-lh,Parietal-lh_Parietal-rh,Parietal-lh_Temporal-lh,Parietal-lh_Temporal-rh,Parietal-rh_Frontal-lh,Parietal-rh_Frontal-rh,Parietal-rh_Insula-lh,Parietal-rh_Insula-rh,Parietal-rh_Occipital-lh,Parietal-rh_Occipital-rh,Parietal-rh_Parietal-lh,Parietal-rh_Parietal-rh,Parietal-rh_Temporal-lh,Parietal-rh_Temporal-rh,Temporal-lh_Frontal-lh,Temporal-lh_Frontal-rh,Temporal-lh_Insula-lh,Temporal-lh_Insula-rh,Temporal-lh_Occipital-lh,Temporal-lh_Occipital-rh,Temporal-lh_Parietal-lh,Temporal-lh_Parietal-rh,Temporal-lh_Temporal-lh,Temporal-lh_Temporal-rh,Temporal-rh_Frontal-lh,Temporal-rh_Frontal-rh,Temporal-rh_Insula-lh,Temporal-rh_Insula-rh,Temporal-rh_Occipital-lh,Temporal-rh_Occipital-rh,Temporal-rh_Parietal-lh,Temporal-rh_Parietal-rh,Temporal-rh_Temporal-lh,Temporal-rh_Temporal-rh,pId,label
0.0846042120551925,-0.08193277310924359,0.23202614379084974,0.2598039215686273,0.0,0.0,-0.2194989106753813,-0.2712418300653594,0.0,-0.06699346405228775,-0.06313131313131319,0.00980392156862736,0.21160130718954256,0.0,0.26062091503267987,0.09749455337690627,0.005065359477124209,0.0,0.23202614379084957,0.22140522875816976,0.29248366013071925,0.0514705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2352941176470591,0.0,-0.3725490196078429,0.0,0.0,0.0,0.22549019607843146,0.0,0.0,0.0,0.0,-0.22385620915032667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2573529411764708,0.0,0.24019607843137247,0.0,0.2263071895424837,0.0,0.0,0.0,0.25326797385620936,0.011029411764705834,-0.012021475256769307,0.2500000000000002,0.0,0.012254901960784437,0.0,-0.041666666666666796,-0.26960784313725483,0.0,0.2238562091503269,-0.11993464052287575,0.09844771241830072,0.10294117647058827,0.0,0.0,0.06209150326797382,-0.08278867102396512,-0.290849673202614,-0.07843137254901959,0.17422385620915046,-0.21895424836601296,-0.037581699346405165,0.0,-0.02287581699346436,0.20588235294117652,0.0,-0.2328431372549018,-0.2875816993464053,0.0,0.0,0.08932461873638364,0.0,0.0,0.0,0.0,0.23311546840958597,-0.04215686274509791,0.2499999999999999,0.2450980392156863,-0.19526143790849693,16,al
0.07741013071895418,-0.03681276432141485,-0.22875816993464082,-0.05473856209150324,0.0024509803921568727,0.07189542483660116,-0.0002723311546841874,0.24019607843137247,-0.045343137254902,-0.018350930115636068,-0.1458333333333331,-0.0481481481481481,0.21895424836601285,0.0,-0.1437908496732025,-0.22058823529411775,0.2042483660130719,0.07734204793028339,-0.10089869281045757,0.04607843137254897,0.0,0.0,0.0,0.0,0.22549019607843135,0.0,0.0,0.22222222222222243,0.0,0.24999999999999994,0.0,0.2924836601307188,0.0,0.0,0.0,0.0,0.2124183006535948,0.0,0.0,0.0,0.11274509803921566,-0.2524509803921571,0.01633986928104575,0.0,0.0,0.0,0.0,-0.20424836601307161,-0.017507002801120417,-0.23039215686274495,-0.29166666666666685,0.0,0.0,0.0,0.30310457516339867,0.2124183006535949,0.2933006535947712,0.0,0.23039215686274508,0.20751633986928086,0.08278867102396509,0.016106442577030883,-0.21405228758169925,0.0,-0.010620915032679831,0.09500466853408018,0.0008169934640520626,0.10321350762527233,0.0,-0.06356209150326803,-0.058986928104575086,0.07205882352941177,0.0,0.0,-0.31209150326797364,-0.002450980392156854,-0.16938997821350757,-0.08061002178649235,-0.18160597572362278,-0.09014161220043578,0.03737745098039209,-0.033905228758169786,0.0,0.0,-0.23921568627450984,-0.2516339869281048,-0.021786492374727812,-0.34477124183006547,0.09640522875817005,-0.149673202614379,0.013344226579520752,0.13416848220769773,-0.244281045751634,-0.23366013071895408,0.20751633986928086,-0.20915032679738554,-0.04444444444444442,-0.1669934640522875,0.200729009552539,-0.05245098039215686,16,fa
0.20915032679738577,-0.2238562091503269,0.0,0.02859477124183024,0.09232026143790846,0.15631808278867104,-0.008986928104575131,0.23366013071895442,-0.025766716943187568,-0.08551198257080601,0.02826797385620915,-0.09613289760348581,0.0,0.010620915032679812,0.0,0.0,0.01007625272331153,-0.004084967320261562,0.0019063180827887753,0.23692810457516322,0.0,0.0,0.0,0.0,0.25163398692810457,0.0,0.0,0.0,0.0,0.0,-0.25326797385620936,0.0,0.0,0.0,-0.2075163398692812,-0.2483660130718952,0.0,0.0,0.20996732026143794,0.0,0.10838779956427018,0.0,0.21078431372549034,0.0,0.17189542483660136,-0.12527233115468403,-0.07135076252723312,-0.1377995642701524,0.23529411764705876,0.0,0.26143790849673193,-0.0642701525054467,0.08605664488017428,0.0,-0.32897603485838783,-0.2124183006535949,-0.3039215686274508,0.0,0.07026143790849682,0.0,-0.10661764705882354,-0.06352124183006534,0.0,0.0,-0.03370098039215691,-0.07965686274509803,-0.05620915032679732,-0.16045751633986924,0.013616557734204893,0.01633986928104575,0.09267040149393099,-0.012418300653594838,0.0,0.0,-0.06454248366013053,-0.0800653594771242,-0.012527233115468495,-0.04761904761904771,-0.12208216619981316,-0.0016339869281045694,-0.11056644880174282,0.0,0.0,0.0,0.276143790849673,0.24400871459694973,-0.16862745098039209,-0.2886710239651415,0.13439542483660125,0.0,-0.05954974582425565,-0.1575163398692811,0.0,0.0,0.0,0.21405228758169947,-0.20588235294117596,0.2647058823529411,0.0,0.005718954248365882,17,al
-0.013071895424836333,0.06699346405228757,0.0,-0.236928104575163,0.0,0.0,0.06985294117647056,-0.0016339869281046249,0.0552287581699346,-0.004901960784313764,0.08242556281771957,0.11805555555555555,0.0,-0.30718954248366015,0.12363834422657945,0.15017825311942962,-0.0702614379084967,-0.06094771241830068,-0.12295751633986929,-0.11989379084967319,0.2401960784313727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22276688453159033,0.0,-0.2418300653594767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2009803921568627,0.0,0.0,0.21241830065359485,-0.22657952069716805,-0.24101307189542487,0.2614379084967319,0.0,0.1290849673202615,-0.14084967320261427,0.0,0.2630718954248368,0.0,0.2622549019607841,-0.002450980392156854,-0.22385620915032667,0.0,-0.2892156862745098,0.007352941176470673,-0.12336601307189558,0.08623819898329699,0.06699346405228766,0.2843137254901962,-0.25490196078431393,0.2189542483660131,0.20506535947712407,-0.07189542483660143,-0.008169934640522958,-0.10825163398692808,-0.008714596949891129,-0.06535947712418297,-0.0014297385620914288,0.0,0.0,-0.09803921568627434,-0.29003267973856206,0.21895424836601318,0.03627450980392162,0.12908496732026142,0.06025326797385627,-0.1192810457516339,0.10107376283846879,0.0,0.20588235294117663,0.08940242763772173,-0.23774509803921595,0.0,-0.23529411764705888,0.13398692810457502,-0.008986928104575354,-0.061764705882352944,-0.22794117647058826,0.0,0.2598039215686274,-0.033769063180827764,0.22957516339869272,-0.2859477124183007,-0.23660130718954245,0.0,-0.16535947712418314,17,fa
0.005174291938997784,0.014161220043573008,0.2173202614379086,0.2401960784313728,-0.0962236746550473,0.025210084033613547,0.06236383442265788,0.25,-0.04738562091503278,-0.09687208216619976,0.10387488328664794,0.14851125635439366,0.0,-0.02246732026143794,0.04575163398692805,0.1380718954248366,0.2173202614379084,-0.05032679738562096,-0.26307189542483644,0.08896151053013804,0.022875816993464082,0.27450980392156854,0.0,0.0,0.0,0.2287581699346406,0.0,0.0,0.0,-0.23039215686274472,0.0,0.23529411764705888,0.0,0.0,-0.3790849673202612,0.0,0.0,0.0,0.0,0.0,-0.037037037037037125,0.022875816993464027,0.0,-0.33660130718954284,0.0,0.0,0.0,0.0,0.01879084967320266,-0.2348856209150328,0.08714596949891089,0.09749455337690634,0.0,0.0,0.2336601307189543,0.0,0.0008169934640522292,0.0,0.1431372549019608,-0.20915032679738532,0.015597147950089112,-0.024782135076252782,0.0,0.0,0.05174291938997825,-0.007761437908496732,-0.05462184873949579,-0.02614379084967322,0.24509803921568618,0.0,-0.009313725490196212,0.15168845315904145,0.0,0.0,0.0,-0.20915032679738554,-0.25122549019607854,-0.026960784313725616,-0.0065359477124183885,0.0,-0.004901960784313666,-0.2520424836601307,0.0,0.0,0.26279956427015244,0.25735294117647056,-0.22385620915032667,-0.22303921568627494,0.19045025417574435,0.0,-0.184640522875817,-0.24673202614379072,0.2826797385620914,-0.21405228758169947,0.2279411764705881,-0.25490196078431415,-0.22222222222222188,-0.2990196078431371,0.0,-0.2401960784313725,18,al
0.039119569396385924,0.033405954974582396,0.24509803921568618,-0.26879084967320244,0.003267973856209083,0.061546840958605686,0.11220043572984746,0.22385620915032706,0.047385620915032844,-0.009803921568627416,-0.11151960784313714,-0.05503955968352257,-0.26960784313725505,0.23366013071895442,0.22058823529411775,-0.07352941176470595,-0.007352941176470562,-0.229575163398693,0.04248366013071906,0.009077705156136632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23856209150326801,-0.34967320261437895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22222222222222232,0.0,0.0,0.0,0.22058823529411753,0.0,0.0,-0.22222222222222232,0.0,0.22385620915032678,0.0,-0.23366013071895386,-0.24673202614379108,-0.26960784313725505,0.0,-0.22222222222222232,0.20751633986928109,0.0,-0.2540849673202613,0.2826797385620916,-0.23529411764705888,0.0,-0.09150326797385629,-0.010076252723311549,0.0,0.0,0.0,0.0,0.06481481481481487,-0.01820728291316536,0.0,0.049019607843137365,-0.024101307189542537,0.06771968046477854,-0.3660130718954251,0.0,-0.004084967320261423,-0.08169934640522873,-0.058278867102396416,-0.004901960784313764,0.1139705882352941,0.0,0.14967320261437916,0.02342047930283231,0.0,0.0,0.0,0.0,0.22222222222222232,-0.2026143790849675,0.20751633986928109,0.22140522875817004,-0.02516339869281049,-0.037944807552650665,0.23856209150326801,-0.0024509803921566875,0.0,0.0,-0.0838779956427013,0.26102941176470573,0.23039215686274517,-0.015522875816993603,18,fa
0.023202614379084906,0.10493827160493831,-0.11274509803921573,-0.2598039215686274,-0.2222222222222221,0.1425653594771242,0.17385620915032676,0.058356676003734856,0.11488970588235296,0.19399881164587043,0.00396825396825397,-0.006263616557734161,-0.0898692810457518,-0.2821350762527233,-0.20424836601307161,-0.08333333333333337,0.11070261437908488,-0.05751633986928091,-0.26143790849673176,-0.16732026143790843,0.23529411764705888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023692810457516256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2303921568627456,-0.21241830065359513,0.0,0.33006535947712423,0.0,-0.21650326797385655,0.0,-0.26388888888888895,0.2124183006535949,0.0,0.1045751633986927,0.0106209150326797,0.07189542483660123,0.07679738562091513,0.0,-0.029820261437908335,0.0,-0.09912854030501099,0.0,0.0,-0.2173202614379084,0.0,0.21732026143790853,0.10580065359477134,-0.09383753501400559,0.018207282913165295,-0.002450980392156743,0.24346405228758183,0.03851540616246501,-0.2499999999999999,-0.03291316526610656,0.23284313725490197,0.04146241830065364,-0.0085784313725491,-0.012527233115468476,-0.04493464052287579,-0.2815904139433551,-0.2549019607843135,-0.015114379084967211,0.10130718954248374,0.09183006535947709,0.24264705882352938,0.15196078431372537,0.1776960784313726,-0.07638888888888885,0.07066993464052293,0.3374183006535948,0.0,-0.024384112619406755,-0.06372549019607854,-0.049836601307189504,-0.0379084967320261,-0.030228758169934634,-0.2279411764705882,-0.10375816993464056,-0.030668677727501276,-0.24019607843137236,0.2949346405228757,-0.2608932461873638,-0.04379084967320266,0.0,-0.30473856209150296,0.0,-0.07407407407407413,19,al
-0.08523965141612207,-0.027629233511586516,-0.2026143790849677,-0.22549019607843146,0.11628540305010898,0.037037037037037056,-0.0006127450980391441,-0.003676470588235281,0.13616557734204796,0.1651812240047534,0.05575980392156857,-0.03850081699346406,0.0,-0.13725490196078435,0.00885076252723315,-0.021877269426289078,-0.04983660130718946,-0.03921568627450974,0.08312908496732034,-0.0015378700499807778,0.0,0.0,0.0,0.0,0.20424836601307206,0.2058823529411764,0.0,0.0,-0.2875816993464053,0.0,0.2663398692810459,0.008169934640522791,0.0,0.0,0.0,0.0,-0.40032679738562127,0.0,0.2663398692810458,0.28758169934640526,-0.07516339869281052,0.2393790849673202,0.27941176470588247,-0.3096405228758171,0.23366013071895442,-0.25898692810457524,-0.0062636165577342195,0.3071895424836601,-0.051470588235294136,0.0,-0.13538748832866473,-0.07908496732026152,0.04302832244008684,-0.29166666666666674,-0.11764705882352927,0.0,-0.056372549019607976,0.12173202614379092,-0.049019607843137435,-0.18333333333333338,-0.05866013071895428,-0.050269127258746604,0.0,-0.022467320261437884,0.061683006535947695,0.010457516339869266,-0.016884531590413938,-0.04765795206971685,0.08084344849050733,0.05485527544351073,-0.1947167755991287,-0.03227124183006547,0.0,0.029738562091503228,0.012371615312791724,0.03618113912231561,0.0586192810457517,0.03186274509803905,-0.17647058823529416,-0.03921568627450974,0.1767676767676767,-0.021604938271604996,0.0,0.0,0.1248366013071895,0.28717320261437906,0.031154684095860582,-0.0760711692084241,0.07919389978213509,0.2349673202614378,-0.10049019607843131,0.04375453885257807,0.0,0.0778867102396515,-0.06345315904139431,-0.17715141612200447,0.05047204066811909,-0.023809523809523885,-0.24264705882352922,-0.18831699346405234,19,fa
-0.05609811492164426,-0.07670906200317962,,0.0,0.0,0.0,-0.029979559391324177,-0.0005299417064122403,0.23052464228934816,0.2162162162162163,0.07472178060413351,-0.003815580286168585,,-0.22257551669316378,0.24006359300476943,0.0,0.05182829888712248,-0.10307366189719142,-0.01702048068830086,-0.07665228253463541,,,,,,,,,,,0.0,-0.20190779014308458,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22893481717011133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.23370429252782188,0.0,0.0,-0.20031796502384736,0.0,0.22416534181240078,-0.046899841017488154,0.10061321826027715,,0.0,0.2543720190779012,0.018282988871223982,-0.05023847376788544,-0.011923688394276877,-0.017090620031796455,0.22363540010598834,-0.16629570747217806,0.04860322507381319,,0.0,-0.08055113937466889,-0.09220985691573928,-0.1299682034976155,0.22257551669316367,-0.08028616852146285,-0.2158187599364072,0.15659777424483307,-0.06164988517929701,,0.22257551669316378,-0.02066772655007937,0.2559618441971385,0.04689984101748823,-0.21303656597774245,0.07260201377848424,0.04292527821939596,-0.05755166931637534,-0.018850783556665886,,0.2066772655007949,0.0,-0.22416534181240033,-0.22496025437201905,0.2448330683624801,-0.08682891035832213,-0.20985691573926857,1,al
-0.07770515613652886,-0.0299564270152505,,0.23692810457516333,-0.013276143790849779,0.14406318082788672,0.022408963585434157,-0.21405228758169947,0.09617180205415486,0.0027233115468410043,0.03894335511982568,-0.05446623093681922,,-0.22467320261437906,-0.1013071895424836,-0.19408133623819898,-0.04232026143790866,0.21568627450980393,-0.07979302832244013,0.07352941176470587,,,,,,,,,,,0.0,0.0,,0.0,0.20588235294117663,0.21078431372549,0.0,0.0,0.0,0.0,-0.030718954248366105,-0.024183006535947738,,0.2173202614379084,0.2589869281045751,0.23529411764705876,-0.2132352941176472,-0.22222222222222254,-0.27941176470588247,-0.07135076252723312,-0.24754901960784315,-0.06590413943355133,,0.0,0.15980392156862733,0.0,0.0,0.0,0.0,0.0,0.06644880174291945,-0.11683006535947729,,0.0,-0.08578431372549024,0.0,0.07516339869281037,0.0,0.204248366013072,0.21241830065359468,-0.22821350762527226,-0.03785403050108924,0.20588235294117618,0.0,-0.22998366013071897,-0.2598039215686274,-0.09912854030501084,0.0016339869281043473,0.015522875816993464,0.2075163398692812,0.0,0.0,,0.0,0.09599673202614378,0.0,-0.2156862745098036,0.2287581699346406,0.2598039215686274,0.0,0.13758169934640518,-0.18039215686274518,,0.0,-0.05929038281979456,-0.2279411764705881,0.22099673202614376,0.0,0.0,0.0,1,fa
-0.0686274509803922,-0.02427637721755374,0.0,-0.17810457516339873,0.110906862745098,0.02151416122004367,0.044414735591206206,0.253267973856209,-0.07262164124909236,0.08188090050835138,-0.027836134453781556,-0.0021786492374728083,0.0,0.17320261437908496,0.08823529411764698,0.015250544662309302,0.17352941176470585,0.008578431372548975,0.13459967320261434,-0.2238562091503269,-0.22712418300653603,-0.002450980392156854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2990196078431371,-0.4084967320261441,0.0,0.0,0.0,0.0,0.0,0.3031045751633988,0.32352941176470607,0.036181139122315575,0.07107843137254899,0.0,0.0,0.0,0.0,0.0,0.0,0.13616557734204793,0.22222222222222243,0.24264705882352955,0.06617647058823523,0.0,0.0,0.015522875816993575,-0.04330065359477148,0.0,0.21568627450980382,0.2712418300653594,0.24183006535947715,-0.013071895424836584,0.03063725490196074,0.25163398692810446,0.0,0.0686274509803921,-0.0016339869281046249,0.29084967320261434,-0.21895424836601296,0.03948801742919389,-0.1335784313725489,0.011437908496731986,0.08970588235294114,0.3480392156862744,0.0,0.0,0.0,0.004901960784313819,-0.20261437908496727,-0.20281862745098034,-0.25408496732026153,0.19625998547567172,0.000980392156862686,0.0,0.0,0.07080610021786497,0.1034858387799565,0.04435107376283846,0.06307189542483674,-0.11887254901960778,0.23856209150326801,0.06652661064425769,0.012946204122674708,0.0,0.10021786492374722,-0.23692810457516322,-0.02655228758169953,-0.21296296296296302,0.10641339869281059,-0.14705882352941177,-0.009803921568627472,20,al
0.068218954248366,0.14400871459694997,0.0,0.0,0.1333333333333333,-0.006535947712418277,-0.22603485838779966,-0.2173202614379086,0.22614379084967323,0.07952069716775596,-0.02852049910873439,0.05672268907563016,0.1483660130718955,0.0,-0.2720588235294116,-0.21568627450980404,-0.15441176470588236,-0.02287581699346397,-0.10539215686274517,0.012254901960784326,0.0,-0.27287581699346397,0.0,0.0,0.0,0.0,0.0,0.0,0.24509803921568618,0.22467320261437912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2328431372549019,0.25925925925925924,-0.05610021786492362,0.08714596949891067,0.0,0.0,0.0,0.0,0.0,0.0,0.23611111111111122,-0.24223856209150324,-0.030065359477124232,0.02696078431372545,0.0,0.0,-0.23039215686274528,-0.20424836601307161,0.0,0.27287581699346414,0.2124183006535948,0.23611111111111094,-0.013071895424836572,-0.012164124909223004,0.0,0.0,0.2663398692810458,-0.2026143790849675,-0.15767973856209155,-0.10729847494553389,-0.20424836601307206,-0.25136165577342057,0.15490196078431362,0.04934640522875822,0.0,0.0,-0.06100217864923737,-0.11111111111111108,0.23774509803921562,-0.23039215686274517,0.06481481481481473,-0.2672735760971055,0.2637254901960785,0.17708333333333343,0.0,0.2647058823529411,0.0,0.23202614379084974,-0.1154684095860566,-0.08224400871459699,-0.2399626517273577,-0.002450980392156965,-0.14433551198257089,0.03594771241830069,-0.07570806100217857,-0.08769063180827896,-0.2803921568627451,-0.24101307189542487,-0.11531279178338005,-0.14019607843137255,-0.0689905591866376,-0.11788048552754439,20,fa
0.0,0.09873949579831934,0.2173202614379086,0.0,0.0004084967320260313,-0.03594771241830075,-0.10130718954248379,-0.28431372549019596,-0.11928104575163401,-0.003063725490196033,0.1372549019607843,0.061111111111111116,0.01633986928104586,0.0,0.14215686274509828,0.267156862745098,0.20588235294117652,-0.20751633986928075,0.0811546840958606,0.24700435729847492,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-0.23692810457516345,0.0,0.051120448179271784,-0.13627450980392167,0.017973856209150485,0.30065359477124176,0.21405228758169936,0.29193899782135074,0.25,0.23611111111111105,-0.27941176470588225,0.05610021786492377,-0.030637254901960648,0.0,,-0.20588235294117618,0.23529411764705865,0.2717864923747277,-0.29738562091503273,0.2777777777777778,-0.2287581699346406,0.03063725490196073,0.01797385620915043,-0.1254084967320262,-0.22630718954248374,0.0,-0.0618872549019609,-0.17606209150326807,-0.038982259570495,-4.7580986769649563e-17,0.22549019607843146,-0.19281045751633985,0.23529411764705888,0.06399782135076255,,0.0,-0.0904139433551198,-0.04861111111111113,0.019607843137254975,0.025326797385620936,-0.2516339869281041,-0.2045206971677561,0.1458333333333334,-0.005718954248366076,,0.0,-0.045098039215686156,-0.01021241830065353,0.0,0.21078431372549,0.21568627450980382,0.24183006535947704,0.0429292929292929,0.06699346405228754,0.2009803921568628,0.0898692810457516,-0.09912854030501102,-0.2459150326797389,-0.27712418300653596,-0.2864923747276688,-0.2283496732026145,-0.17998366013071895,21,al
0.024305555555555552,0.20261437908496738,,-0.20588235294117663,-9.71445146547012e-17,0.11437908496732035,0.24468954248366004,0.23202614379084952,0.026589423648247183,0.25116713352007464,-0.057189542483660094,0.05130718954248372,0.20588235294117663,0.0,0.07979302832244017,-0.03880718954248363,-0.05119825708060995,0.0,0.007843137254901955,0.016339869281045694,,,,,,,,,,,0.0,0.0,,0.0,-0.35620915032679745,-0.34313725490196023,0.0,0.0,-0.24183006535947738,0.0,0.0,0.08115468409586064,,-0.22549019607843146,0.0,0.30228758169934644,0.0,0.41503267973856217,-0.24999999999999978,-0.21732026143790817,0.0,0.21078431372549045,,0.0,0.0,0.0,0.0,0.05283224400871467,-0.2998366013071894,0.0,-0.07625272331154671,-0.028711484593837527,,-0.20588235294117685,0.0,0.22385620915032678,-0.03349673202614384,-0.2287581699346406,0.04183006535947718,0.06644880174291952,0.2712418300653595,0.0032679738562093053,,0.0,0.07810457516339868,0.17034313725490188,-0.24183006535947693,-0.24754901960784303,-0.04575163398692808,-0.24346405228758194,-0.05555555555555571,-0.1131535947712419,,-0.2483660130718952,0.022058823529411853,-0.0022467320261438245,0.20588235294117652,0.06454248366013066,0.2598039215686275,0.11805555555555561,0.21568627450980402,0.004084967320261534,,0.0,0.2216775599128539,0.2271241830065358,0.2527233115468409,0.0,0.23366013071895433,0.0,21,fa
0.0,0.1188394276629571,,,0.0,0.0,0.22416534181240078,0.23052464228934821,0.0,0.0007949125596186102,0.2066772655007948,0.004372019077901551,,-0.13593004769475353,0.013910969793322764,-0.23847376788553265,0.0,0.01748807631160565,0.129173290937997,-0.04069952305246414,,,,,,,,,,,,,,,,,,,,,-0.20031796502384758,0.2209856915739269,0.20349761526232113,,0.0,0.0,-0.20588235294117663,0.2440381558028616,-0.24536301006889238,0.2082670906200319,0.21144674085850568,0.0,0.24085850556438781,,-0.2718600953895076,0.0,0.0,0.0,-0.15627980922098567,0.21621621621621623,0.0343402225755167,-0.01181012945718837,,0.26073131955484896,0.007949125596184492,0.0,-0.06783253842077364,0.07366189719130904,0.2285373608903019,-0.08929517753047156,-0.20667726550079468,-0.06319554848966617,,0.009538950715421324,0.05755166931637514,0.0,0.009538950715421435,0.0,-0.004372019077901301,-0.17382087970323268,0.037837837837837784,0.007154213036566048,,,-0.09432962374138847,-0.04292527821939601,0.06889242183359816,-0.24006359300476965,0.0,-0.08108108108108103,-0.10373608903020667,0.24085850556438795,,-0.2305246422893481,-0.2543720190779015,-0.21224165341812384,-0.13926868044515103,-0.005564387917329161,-0.1389507154213035,0.14817170111287759,22,al
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,fa
0.012831603229527122,0.02578068264342772,0.20261437908496738,0.0,0.04473039215686281,0.22642390289449119,0.0862745098039216,0.09749455337690617,-0.031953522149600566,-0.03177196804647791,0.06689443454149334,0.013498152884342095,,-0.13316993464052293,0.3071895424836602,0.2916666666666668,0.11151960784313719,0.11797385620915046,-0.056236383442265815,0.06750408496732027,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.24183006535947704,0.21895424836601318,-0.0008169934640522847,0.3316993464052287,,0.0,0.0,0.21568627450980404,0.0,0.0,-0.21405228758169903,-0.0008169934640523402,-0.04820261437908502,0.005882352941176494,,0.0,-0.21405228758169925,0.2279411764705881,0.0,0.06699346405228772,-0.01552287581699352,-0.23039215686274517,-0.00016339869281047358,-0.044584500466853465,0.2500000000000001,-0.31699346405228757,0.0,-0.21405228758169947,-0.0024509803921569095,-0.039215686274509796,-0.09313725490196074,0.018382352941176378,0.022875816993464054,0.04166666666666665,0.2810457516339868,-0.26143790849673176,-0.20833333333333337,0.0,0.003676470588235198,0.08496732026143794,-0.12908496732026162,0.17763772175536882,0.2083333333333333,0.1338612368024132,,-0.23692810457516367,-0.08496732026143791,-0.0509803921568629,0.0,0.26307189542483644,0.25844226579520696,0.2684766214177979,-0.14910130718954245,-0.0908905228758171,,0.0,0.20588235294117652,-0.20915032679738577,-0.24591503267973847,0.0,-0.07979302832244016,-0.18709150326797386,24,al
